0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.314180698992491,-3.424763040396142,0.4516815473944158,-8.45225371886131,9.788431597742628,3.5179639496761688,6.586041718133506,-8.033009073015812,-1.8274527061792796,-4.556612715158373,-8.997652854947306,-1.528826500698655,1.4496437022154374,2.2860991508199913,11.167455403234579,-8.818579614302879,-5.253195661476473,8.318791445191168,-11.649369987755268,-7.704655318507621
5.35582509627225,4.613952519685848,6.813495570895924,-6.940597444186249,12.233173678584702,-4.584017440399205,6.533312606637668,-7.163850475751543,-12.488226375863553,-3.5123652546867703,12.518290146208962,-6.456658016674449,-1.1667550479310318,0.5317716818136802,-0.1409243156421538,4.600412235741018,-3.352282030570784,3.6150767668679515,-0.23046748458372734,2.1025918468218636
4.561709258754298,6.365839499128095,4.8772831367797655,-11.67633119596123,6.760823860605458,-2.859597795505872,4.00916959154769,-1.0537685987971508,-8.078856777539578,1.5097622801909842,6.38561222258459,-0.10591648519036267,-2.3425980227318743,2.9738949642853383,-2.6815079371613826,5.824518455466469,-5.801966744812436,3.431024629234675,0.8951382303290565,-3.8923134234695196
-0.9857161454662089,-4.828679054667633,4.67953943710587,-9.560017343660741,7.5308887906704935,-3.087971972037693,9.238185383435734,-6.32746111523317,9.066403133598401,-3.2572782869839685,-9.256987593115271,-1.511773557724731,-1.5617813233795543,4.26860104530237,7.269026956452053,-5.377518761907126,-3.332382177184954,7.326024364108831,-3.6774142204415066,-5.819558487759775
1.5656473291077013,4.556240169602566,6.840104090976428,-8.151326831900718,9.655121143101228,-2.1299830059876097,7.254209700869476,-0.4286609748199446,-11.324885265179805,-2.6967210228477407,3.0959225863343165,0.9734641672635251,-1.0412096930816919,-1.836980552669499,0.11392278579435366,7.5230151856182355,-2.3734112444006663,2.953829235278395,-5.175631483475201,-5.854237189406554
1.335496851605174,4.472796960929225,3.683621281986024,-12.048883130850857,12.436782125361386,0.028748607647118618,-0.983677201791501,-4.667368246896603,-12.651458002718439,-1.2083754926987986,5.393764410248666,-4.219615569234679,-3.7262788149823534,-3.8327655329255896,-1.1152017129107086,7.15320651649795,-2.02980404003063,1.119280749614814,-6.227325060221643,-1.75251153651227
2.343748955880207,-3.085994673609486,0.20189564155900985,-6.247433324859303,5.342020767147114,-8.35690839874306,11.102791971419283,-5.8797106353878625,2.534287418176887,-2.3280666640947945,-5.428218872318903,-4.3251850142727415,1.5064852314318198,4.285279444686003,8.086706613659917,-3.6587764066419917,0.9446168506961863,8.480415665114602,-4.099061444745587,-3.6718933145530923
-1.3539057763775748,2.819455287672573,8.005791654768409,-11.020902725439521,3.056202317405676,0.3897047716921378,-0.9276029983351566,-1.4184147973942205,-5.486892894484529,-0.8610119215974777,13.808636091473677,-2.3059942101641155,-1.6954563619032723,0.26440413943681906,-1.0650640187616824,6.76555272516716,-3.5485596727907467,3.8915091089315688,-0.5683414909628128,-3.992761608565447
8.886899088157017,-6.25850786420958,2.1501607564484657,-3.894498300744015,6.928629493596031,-7.126839420952114,9.996831085446448,0.18252736616702503,2.91077854320273,-0.25584909082238005,-9.108236157628866,0.89764786364256,-4.368274030785548,9.930256535897696,8.112874119267063,-8.331334175263557,-7.798582062099627,10.896548918640697,0.48684048572177296,-6.706693079900785
-2.4619271307528168,-1.7619914103615624,6.5553398290472185,-5.828378752694084,5.646125327641241,-2.821214564414251,13.288825645384126,-3.7520728667424392,2.430998423557492,-0.8624419104123484,-4.891868938554628,1.8620183269783213,-1.3937526733662122,4.68639348778759,9.179260610737908,-8.286189833983762,-4.828023407795623,10.61953020355816,-5.862999742578638,-7.900569183835957
-2.1802423655524965,10.274125611301816,5.096179000726043,-11.83880924352303,3.952613437873704,-0.18695609830053694,2.8431159623951885,-8.484035928453537,-11.8908394480478,-0.6871785093331785,6.829506555031571,-3.8512772409535674,1.0830958762355047,-2.6001244300578796,-4.3367366762000295,4.336148047045107,-1.2269902359265759,-0.4719614935464391,-3.04211411187679,3.2395183720360077
1.0816505722324758,3.5515509481460414,0.9156917877283557,-10.819079910692821,8.824090226171412,-6.133204702311403,3.9071984420908574,1.165731148090524,-6.840992229768988,2.9148913178778635,8.16878916541865,-5.371298602932939,-0.9599967090687151,1.3320527160504334,-3.195338358048442,5.274110602062613,0.9752383174917654,-2.216462536926568,-2.264722514135659,-0.9978396345836265
1.7319093722953813,3.0708885037577582,6.982724121721559,-5.8148109189854225,10.332116682671575,-4.86818117353541,3.499661194314384,1.075732258360523,-7.589895262299207,-3.533302366994744,3.6803687981852473,-1.5149677794549916,-4.711616555165696,-3.2423833709037186,-2.6356940389421997,3.5751296746160914,-0.6600152534524368,2.757582048797253,-3.8472603060941433,-6.897956673700339
-3.015086572913051,8.27449076851111,-3.7734322469022334,-3.344990659558126,-0.2615444257851438,7.365073898592413,7.400465684758434,9.75694392547787,-7.470076553180883,-12.108738709003296,7.2580686704011494,-5.5493233855555175,-6.246437310899826,0.583611498297044,8.234293748897723,3.9809295018597446,12.079324684051953,-5.111406686668397,-9.22924052984049,-8.298335276860392
0.6295750248233514,3.1147976465656027,-7.666710190888614,-13.253954563047188,0.39857903071041667,0.7528218573730423,7.397735489646787,8.809228837827169,-8.533985049125178,-10.132354603695319,3.555626817008186,-3.0939646512318157,-1.2312338004999357,7.556304372857798,10.123974234129657,0.3874709006703737,4.977579997980518,-1.2594206444858973,-8.633412261080576,-5.481707039427612
-5.495826089616193,8.727661643543827,-4.616724452246979,-3.518443056954662,-5.146995851128469,4.010263818675426,10.027456376309583,5.203050652503167,-3.683435808302104,-10.607276716883849,8.24848686737872,-2.630841366829472,0.2283255239739792,7.585489203685858,8.397340710724801,0.9686367855310594,6.724076974012432,-0.7474562798693014,-8.933130208872392,-9.887686493481233
-4.804455692861137,3.2749309844440573,4.605114544248078,-9.826833138248237,10.968544392956227,-5.426083015708967,1.0268186009851128,-0.3342949846624701,-11.262211848964071,1.1325874681860044,4.342768430813297,-4.486842855797798,1.6812864645809487,4.127733140983362,-1.6040907941465783,4.450964616117024,2.1667681212414776,-3.361208822074543,-1.532235807772297,-2.2910492175579114
1.0718503871848675,-0.45004924714476147,0.6161695219829881,-4.1015129254172145,12.060734419825605,-1.0352475977377482,8.708405825456236,-3.711045084096317,2.8594803056723546,-0.43220571969676547,-11.327868892032543,-0.7595645923010144,8.669890806094397,4.440307419488512,7.103917190559649,-10.44711954084755,-4.435553084561126,8.859132519551522,-4.0927222505752745,-3.8064756281500918
-5.513008335555002,3.304436257169309,-4.9233952432871195,-7.832623627261685,-2.363306948550516,3.7963013124852956,9.625754402183412,3.8918894365892767,-6.146963916784274,-7.750560839848158,7.8006836446598555,-3.6824011880577805,-4.844638033974694,9.887752741991644,8.445252090830587,-3.8729933804986385,6.838008443100067,0.5276979425613972,-11.599564852658771,-4.143694767513252
-9.807136731584079,3.9314887069430577,-4.654946260503156,-10.956807821485857,-7.311101906595888,1.3798021925314432,12.264538562009106,6.587875134535618,-2.9250339571446786,-7.540897363585052,4.313720923006562,-4.293923021237627,-1.6006433903298878,7.341906765046321,9.781085548415515,-3.618254534326006,7.209612346677208,-4.149603924624565,-10.148000104953878,-3.659167442072421
1.4264970821409464,-7.1719745868714995,-0.3680952215988933,-7.376046062293126,5.363959612770691,-4.661633716968854,13.381528878819552,-5.100288110732576,1.8010088142193863,-0.9264345731105021,-5.706670182981413,2.255069612646151,1.1291249904980827,2.6041039406837365,10.399344189064758,-9.434255725319607,-4.690082690809215,6.107395139931919,-5.897493408668379,-8.051724784924637
4.967903036758376,-1.2726885818476337,-1.920552169801157,-5.724794184008447,10.310248078713729,-0.8309106072403889,11.430360253911717,-6.965044080957982,2.344424838003481,-5.628635576746463,-2.3947551078712577,1.997274911005362,0.7982737359507083,5.762358142473376,7.17528565149333,-10.543155119874951,-4.783188464770913,10.92919186562956,-7.919605500390788,-8.27748584359482
4.81316882379512,-1.1580522237837545,3.5914921496765237,-9.924468809132387,8.222019991486723,1.8403923275201972,7.081103142808677,-6.813145620213756,0.7736344125231859,-0.14367172849345877,-8.950854574494626,-4.293015278074678,-1.5639654810698038,2.4215133962856483,3.305676450210827,-5.788277732265661,-5.473136105722977,7.939289821946937,-9.93207842064549,-2.3159204938201055
-1.196961595281734,6.6631680436609155,7.913804747837528,-10.379827666545664,10.47740992317099,-3.0680056496327803,-1.2051791793219575,-3.7558546228139558,-12.459800880990983,-1.7716816783037648,9.748322030514258,-5.630069104838044,2.040019166274137,0.2974381606787079,-6.469512237002377,6.916353245855329,-3.3937131350774123,1.3247787010638126,-6.3884847408196475,-5.148088926918247
-1.5058553985489116,-1.2922823243287294,6.524870988058234,-7.513506152093984,14.214867933916361,-0.1529450976058655,12.208602300397205,-7.236817535262626,2.7654190023007863,-2.0019328602403665,-7.0537260995623985,2.095184236435021,2.2501318326899113,4.677386351682031,6.302162270698535,-12.231054968300427,-3.4899522504517657,4.524676668773926,-2.160810227814081,-3.728907891048597
-1.2455632807938142,12.025287212856934,8.190607574517333,-5.381644179955563,1.6328281392761559,-0.05384967715192168,-1.2453988091447523,-5.6535644879706295,-11.561713000136422,-3.07373621643194,9.409508646512691,-0.07168194412230733,0.8970503057349678,-2.156697751517119,-3.780485384501472,3.6407816884477686,-6.021305308567038,3.432621310028247,-8.821842453678194,-5.599520258133562
4.966232274117116,-6.749855119690502,7.56819721946813,-2.4779933299035966,12.078973513807188,-8.335760705733046,12.246082008453987,-7.1498175843320615,-0.9193380005596237,-0.41202943997218044,-3.5573131303946326,0.779573072330336,4.840945594674554,12.020689940345394,10.907677854093807,-9.479324823213364,-7.612065456235448,14.383519405466917,-3.203972520608165,-9.323578694095279
4.761576247425518,-3.230915486355606,7.945950597679741,-9.678047579254823,12.24191546942972,-5.274023908007035,6.605957992508898,-3.6608634656858197,2.034959134414466,-2.522389964858273,-8.391619941944661,0.3919404563087697,-1.7647701803671265,5.182388596691416,10.481187200462035,-6.124063956963013,-6.901006703901351,9.444749207146996,-4.664881881475593,-3.632524842412655
-0.2942045323786271,0.09227618468872345,5.678101699859862,-10.838059512571155,8.420298577365061,-5.992206946303899,14.523010440221867,-2.885920051545347,4.470926167724785,-4.736550447387205,-3.7882371583004453,0.1071645614171175,1.2756480121719207,6.539021014657875,9.928332366726199,-9.250791013396407,-3.9232740690063332,9.172908379325333,-2.7329831453245,-9.044903710173854
-3.9944015555974897,0.4217631127854098,0.23178115779746733,-4.476433581168416,-1.629227023220272,0.30098956237214436,8.14477600554157,0.4317184206586333,-8.345879955698909,-10.311858469773123,5.948136356340293,-4.5454435916512255,-0.5657457255516753,8.96764140396825,7.399210050055295,-0.7333977249688106,8.954493062178996,-0.3950903551823699,-10.402503469528702,-2.917577313568323
0.0383422573124097,0.8758168555376273,1.735499267949626,-7.75474033658753,13.229886430317752,-7.07781456808266,11.288978872712114,-5.368824724586941,2.168364443605177,0.21455478758271518,-8.521922658982623,4.408424991578784,3.3401645398406874,8.143115585375497,5.975678328819049,-5.243082234109817,-6.640498088229138,6.423653166438222,-1.8916823415326927,-2.3882471765803195
-0.5995951677559885,6.491207503217416,-2.418966798521057,-6.774605596849888,-3.867312634054946,0.8556076647568198,7.1127056639022275,6.913896695727719,-9.399349320720262,-10.696245208423456,4.377192860763866,-2.73580579835078,-4.761930031982761,6.643502428274785,3.5155327961320864,0.3949864498430914,5.022248033777269,-1.449495423860653,-9.733736895423053,-2.972732928545491
-3.7002826688297725,2.4934735863447774,-1.4792563587329814,-3.552240999263228,0.9684067691997984,2.8708191721980247,13.687152969765663,5.924747170551846,-1.4612172023100278,-5.160817368860878,3.8546368279428664,-2.357031397388316,-4.608414338107401,3.0888221996244174,9.064930640337245,1.7856885370645892,5.129035762416107,-2.3815516102494083,-5.323270875597691,-3.9325804141616354
-4.453987042856591,2.9960037557479193,-5.701681781131303,-0.15189094503880796,-0.11846815068353145,-0.11633966636449222,8.409596969064674,9.767869571160794,-7.3688443890001345,-13.933955555533235,-2.206304468810126,-6.841782120126742,-4.7177568393211935,3.9970231625049424,2.020797729913201,1.5506483988543507,6.272529054018655,-0.3206395142186773,-5.8939707658054346,-9.490879157607917
-7.730487202122688,0.8554787818082961,-1.1337637476080955,-4.639453195646322,-5.045796164825989,-1.0295322638520794,12.0300978296585,8.382932666666129,-5.474005822296393,-5.91092470287604,10.412411072272052,-4.679364622894632,0.5873677853254069,4.536802377022849,5.558192271648756,3.6379446532870197,7.5861634792372,1.735803640189589,-7.619322486005736,-10.02906170968894
1.5509021870682147,0.24477231981897507,7.421528301476684,-11.463205045246253,13.762167561068887,-7.907091153452735,11.604154244897499,-4.109447532641955,2.936483102120953,-1.735084259363998,-5.5968774804889545,6.409884019522293,-2.4165361326434684,3.6897605102190214,6.919167099074067,-4.261196802854803,-5.483422099568385,11.450655434064558,-2.0124571873395225,-7.379218945224563
-8.720600192576768,1.3405949431453963,-7.160156069579602,-1.8732218990667002,0.050670116787062014,5.009132057489168,12.137936947980714,7.845712860059975,-7.201583357015914,-7.417496988380897,4.909228795301496,-8.65356762256021,1.3233966666096517,0.8932134401126861,-0.6110417128785679,-7.186179228169158,10.916685460246736,-0.9967447961249658,-9.967351479548805,-6.709325861637003
9.602469820053187,6.481353972399552,7.999264913720992,-12.500473021447872,9.787984061924691,-2.543099959878728,2.6902638119674105,0.35442845992172556,-8.97321511872182,-2.4825663045745174,8.369104516641706,0.30668644385390875,0.4809056468749633,6.561910640295121,-4.584280927091074,1.3996274055164757,-5.064934549055991,2.3154169754385907,-6.40582912645219,-3.8445616116978543
1.5773691811713988,8.169437307505572,-3.0775509292425656,-7.641681106206665,-2.4826711877794443,-5.554224964681196,7.793765318024735,2.964142452742931,-4.355022529684407,-13.275334606215617,8.914579364824167,-8.862584139341612,3.543294244426666,11.572554869826925,7.859765210146642,1.6211777270778807,9.825060274659076,2.674518331497014,-6.929493516390032,-7.066307674335111
-1.651234357660801,-3.907974205189296,6.455751233332759,-9.85523091475336,7.965307205161864,-0.8858703789337499,13.744154085286826,-8.548663197802808,0.1730274075612157,0.5110694143756702,-6.9725760875368135,-2.0365202175701227,-4.646731613320642,-0.06199365418204472,14.17888648274581,-6.606003518197155,-9.59831702639022,12.32888422707062,-10.794074217704871,-7.382451560197919
0.9546767217230654,-2.2430656647821485,8.38769097486988,-3.593829564764424,9.679971103391031,-2.650755253374596,10.70998982716521,-2.2400331329830214,2.9640872016569624,1.9255085841702404,-7.808165534473553,1.0061446600071802,-0.19070295317981822,0.9743997104587363,6.155207003580909,-7.755450477344121,-6.9891744078097595,5.439486558822386,-5.064062386560132,-2.8893843726654502
-6.496683552289165,3.527297621216811,-3.034756874181632,-5.47471239849869,5.777891393597143,5.715430684829029,7.058921655305507,7.621345247123973,-2.8584614811210742,-6.384240252966542,6.004641003237312,0.4305234474473796,-2.0212067601411237,8.770440328743714,4.357472924879019,-0.6784093192679745,6.798057926326199,-3.927282563849678,-6.318261291634475,-2.4938369069962607
3.9654657930053023,8.767379362708752,6.069990171372839,-5.480653873196183,8.017003212573778,-0.9427367307830568,2.2831167415195655,-2.5160848298458336,-6.789073750660501,-0.2540750500962772,8.129848840795098,-4.2568642124961835,5.835555766167975,-0.5921237734478495,1.8087956721220113,6.076124816269754,2.3723240274175703,-1.2319711070354025,2.6143297790478446,-1.8202620040994595
-0.28708276627204965,7.120856511495747,6.409949646201897,-11.82222223533276,5.570957171211433,-2.720091649969837,1.5802163901623478,-8.197636612490866,-8.114771157763398,-1.0221518975986386,2.4500556497857415,-5.846340819183524,1.5905380109519185,-6.3217122735855655,-5.6157404499241945,7.970490794249374,-6.602643050726243,2.5187643238255966,-0.4513200200097214,-5.5071807235467976
-1.57903345039447,-0.8360404615173112,-4.438472110991407,-2.89421203779521,-5.883886184890535,-3.5896673963578687,11.057621408608007,2.667676087871352,-11.193473778266494,-8.692525854005941,0.8149748442688045,-1.173994866907106,-3.7913042594908104,5.876991167771561,4.990030931435148,-1.7291086719188185,8.061208808946994,-3.29461939922911,-10.782277401653408,-7.309232485696738
0.46114722719536827,-4.015671506605113,1.650507765454471,-6.039710599848523,9.134073534030396,-2.520381310320655,7.659831440418738,-9.253748267895805,-1.864577345794003,-2.0423211965106596,-7.280775185138376,1.4635560361062372,-2.1483922065521974,2.5891920852969217,7.815167695178939,-9.786131602341776,-10.330245175787752,10.308535708429027,-8.873244310134114,-8.54306147061571
1.6052692161555788,-3.7865616022765094,1.8147509166537974,-3.24595128736161,9.614044749433013,-1.8106565558110774,10.735774455009459,-6.181747056782231,4.369151238618734,-1.111818402721945,-6.306606075398504,-0.5441260402618027,-4.42129320827884,2.6885930108312914,9.01847493437557,-4.850764691690394,-7.889629801301265,9.212103190393552,-4.771181477166427,-7.038851171772816
0.5187705439827104,8.277559008302333,5.2322118857580335,-8.562421179961301,9.776303701830662,-5.611809029490455,4.28375890209711,-1.9303652951995773,-10.590087314890605,0.30735747333036534,4.218161249342618,0.12438515604272826,-6.001581478051832,-2.241975693320165,-2.0491517892068654,3.5707280283648597,1.9138365952974503,-1.4432337368373354,-5.601998835937361,-5.258820426382871
8.557643299132394,9.032244040572476,1.3073118887305233,-9.319958534665078,5.988147556651379,-3.5760810435350967,0.8873894095255335,-3.3063559276390824,-8.473761298407476,1.8052389474638972,5.048503716364453,-4.02274021707596,2.6919039704139696,-2.524434122652311,-8.969618639426898,7.219538453878547,-7.914823900479867,5.071715461563688,-6.650568481269569,-6.313720382749764
2.9801561555805263,0.838399193061294,1.9547007771578988,-6.983355792085003,9.539832240491185,-4.716439058651826,7.428750600828993,-8.79055242121073,3.1200538992738767,-2.900629694493227,-3.1002724390137804,1.5917137452125663,1.365887836088186,5.0458962292839304,5.408755305595765,-6.722979002938551,2.59223249273923,11.851488555422193,-3.6987235123432542,-4.67520840341185
3.766254040066348,-3.317382542424724,6.016011582475515,-7.892785939912487,12.748623358079367,-2.9019068094759564,14.85414495295037,-8.324907698824289,2.6954233106645553,-1.552454290768302,-10.942655652726478,0.11068985875440385,-0.8767810299993435,5.917893999880319,8.753292763278973,-6.8587683828588695,-4.928937844450225,9.088144393307592,-5.212281882182178,-4.02635504147347
-2.334197811207161,4.247389581338026,-5.17296385769189,-2.5454248834015774,-2.992169786862261,4.079154012701155,6.249898299059378,6.43461952285957,-5.7331266986835345,-11.771109903479662,3.1291676140759574,-1.8039884560981476,-2.546591570631888,5.2943889232939805,9.833572801992414,2.8119057931204674,6.253761484852786,-5.491998526252809,-11.174960711437041,-7.456130584226635
-0.046045547822829214,5.861178536840975,-10.158853161856012,0.197300466225113,4.237417374967193,-0.6509014298157245,9.306416993075024,6.0450624763872565,-10.476661451975717,-14.080830618022944,4.762565299488255,-4.716584498677344,3.071893438561478,7.0517782822582795,6.56957961166498,-1.7185263454210888,5.69411906163578,-3.3279583435436795,-8.894331759127905,-5.38908428841277
-3.4782052234253933,0.26666056692726503,-5.62716602485652,-8.147760783362283,-1.1627775385213923,4.817441672919313,9.715104637655704,3.550553180202205,-9.062557529100404,-9.909684003373703,5.5816968801560085,-5.026177365436239,-0.9814855016906225,5.866830696118335,6.5567133979113414,-2.5784332576863203,0.3295908049860454,-4.807476083115747,-9.586454249384506,-7.58899893142913
0.22628637111326944,4.245489774637625,3.8961959211369024,-11.069591106970591,14.257254301898033,-5.228927496834453,-4.646770701173674,-0.8074580272675342,-6.775281490722266,-1.0434116837169394,3.693942828766787,-0.9626629454116353,1.3329421433218587,2.254083750227612,-5.235696496415299,8.747105837974791,-2.4173400381434256,-1.3769344168869977,-0.766928395249924,-4.890031654153787
1.5651272831009815,4.730168917720848,3.3116225192519475,-17.842592917171267,8.466638407717506,-4.868155361683865,1.3534580443718298,-6.4489162362878885,-8.755454515688008,-0.5848965420815,7.35997694251629,-0.7472336661909673,1.0372380493736775,1.3527021698287631,0.02388649622454464,3.1646040092261254,-3.4531345052218416,-2.998220355503215,1.867961527133784,-5.713396647164902
3.143159128978948,10.995960407812195,7.196489540451832,-17.034605811519462,7.060187229695865,-1.6396787780175015,-1.821079304714579,4.506403961426543,-9.602570365245914,3.135225711227728,6.2867830519392,-5.432888281756724,6.448997729865607,-0.583438025924738,-1.3621585930037143,5.330502618871322,-6.571039950457935,1.7439255914163283,2.788585711072444,-4.194735188407732
-1.2971759853262466,6.54111881009843,4.590801009505095,-13.167391290205565,10.145130845666415,-1.4122431740957353,0.6827730603815729,-4.3727321441217715,-13.17108709192919,1.8110803662424253,3.5243948048946208,-7.180956523911193,2.3775132745855,-0.8522566531656417,2.4039262243390205,6.260592473528755,-6.128199739522751,1.656799479434843,-4.9473242191322875,-2.6480165841567316
7.272695918082294,7.367628279081281,10.242009403116768,-9.74065016357074,3.469838173088146,-4.770101154432761,-3.1273264164393355,-4.516970693666484,-6.928746812817144,-0.6834554087706484,4.8970798016504515,2.9459559940387043,3.2251018617971585,-0.8914799711093624,-3.1443509257629487,4.088132368076625,-4.542152166887762,3.1258014138826207,-2.135072583776096,-3.7879249639880213
-2.911226968711431,8.859976379210032,3.20810768402742,-14.944537102507995,7.3510123294456555,-5.833332645266208,4.0477783956170645,-2.728654081066555,-13.734997292663682,-4.037089112994835,5.194970001588491,-4.05725403848896,4.005943621711909,2.869693407618841,-3.1416627272197557,7.843486335734838,0.11232408371574909,0.27454558474575097,-3.6363445538540886,-2.472524934716679
-9.358815883230767,4.7396775557630395,-9.155382348730676,-5.14113364569002,-1.9719341980599112,3.8940652455014626,12.825948935472642,7.2958545496226765,-3.540995374985724,-9.279019536184814,4.428228356369576,-2.9368075063123187,-1.9612603037675227,3.878139627009376,3.477201077227838,0.2958096417903486,5.030984330181839,-2.2840475587775124,-14.842536198637655,-8.039744945283662
7.9905164373401,6.304229418282177,1.790487027882357,-17.060495987797715,9.499703452981803,-5.439455169183096,1.284340569715898,2.224014444309323,-8.780213779296078,-2.9621656739302282,4.005278648686314,-0.5274979442340291,0.9062512537633538,1.0901174060876369,-6.322312657677398,6.950224461474943,-0.01807788493545548,6.851299022015283,-7.641095451655916,-0.06407661392402009
2.1172044465085653,8.382474748107139,5.05598743415089,-10.070707226120144,11.143852738636115,-5.245493903328946,-0.7134892673434017,-1.032395252280598,-12.685662824458927,-0.7960905931114186,9.13807675885189,-3.5502155169081684,-1.1843660023124671,-4.609911272866708,-5.1321691093455595,4.840390792321399,-1.7627928098472474,0.4206252007265876,-3.2357043901208855,-0.23908205999738907
-4.261681592667495,8.601935940311083,-2.0377490590433487,-3.6030954870367626,-4.435758859650581,1.8369258608481522,9.18433364311316,1.490909443978678,-2.299524110876683,-6.333467861460742,4.357047575568922,-3.2279593624389307,-0.5036616839604933,8.330463626428223,4.670211332269655,-0.14196724445234118,8.960662476988645,-4.95810537015803,-8.004344187383552,-3.5606777481168397
-2.8396884915481007,4.557943222496048,3.841541331594317,-7.947895637579835,14.85058772145117,-5.102208994508203,-0.5242650414291488,-5.690301100483912,-12.81785883640087,1.2579037221053697,12.215907375770263,1.2395930498787582,-1.7951856537317994,-4.76145741355427,-4.336683755982232,4.16073022150771,-4.177577691694345,3.6218966117851537,-1.9215882322077438,-1.5869386350545804
3.3049568805343332,5.9474588670477635,0.7846233638480595,-5.973394420947274,9.72049080562,-2.5899729257810495,2.861755456492241,-4.939706618124653,-9.654017054512842,-1.9184634407441272,7.602238271022701,-3.753571495375432,-8.377458254352504,-4.635375360485259,-1.5686807009261559,-1.8056218311160501,-2.41959344860318,6.6690401380532895,-2.676616456257756,-4.842165973921571
